,ear1,ear2,ear3,ear4,ear5,id,piscando,pontos_olhos 1,pontos_olhos 2,pontos_olhos 3,pontos_olhos 4,pontos_olhos 5
1270,20.503786162447724,20.491606900213327,13.410410547080849,12.963396862178152,9.483833928888531,erik.csv,True,"[(-11, 0), (-8, -1), (-3, -2), (1, -2), (7, -1), (10, 0), (12, 0), (12, 2), (9, 2), (1, 5), (1, 2), (-4, 2), (-8, 2), (-11, 1), (-6, 0), (0, 0), (7, 0), (-13, 1), (6, 2)]","[(-10, 0), (-7, -2), (-2, -3), (4, -3), (9, -2), (12, -1), (14, -1), (14, 1), (11, 1), (1, 5), (3, 2), (-2, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (7, -1), (-12, 1), (8, 2)]","[(-14, 0), (-11, -2), (-6, -3), (-1, -4), (4, -3), (7, -2), (9, -1), (9, 1), (6, 2), (1, 5), (-2, 3), (-7, 3), (-11, 2), (-14, 2), (-6, 0), (0, 0), (6, 0), (-16, 2), (3, 3)]","[(-13, 0), (-10, -2), (-5, -2), (0, -2), (5, -2), (8, -1), (11, 0), (10, 2), (7, 2), (0, 5), (-1, 2), (-6, 2), (-10, 2), (-13, 1), (-6, 0), (0, 0), (6, 0), (-15, 1), (4, 2)]","[(-9, 0), (-5, -1), (-1, -2), (4, -2), (9, -2), (13, -1), (15, 0), (15, 1), (12, 2), (0, 5), (4, 2), (-1, 2), (-5, 1), (-8, 1), (-6, 0), (0, 0), (6, 0), (-10, 1), (9, 2)]"
1271,12.963396862178152,7.498125468632841,15.000830604501385,15.000830604501385,12.516383177275458,erik.csv,True,"[(-8, 0), (-5, -2), (0, -3), (5, -3), (10, -2), (13, -1), (16, 0), (15, 1), (12, 2), (0, 5), (4, 2), (-1, 2), (-5, 1), (-8, 1), (-6, 0), (0, 0), (6, 0), (-10, 1), (9, 2)]","[(-14, -1), (-10, -2), (-5, -3), (1, -3), (6, -3), (10, -2), (12, -1), (11, 0), (9, 1), (1, 5), (0, 1), (-5, 1), (-10, 1), (-13, 0), (-6, 0), (0, 0), (7, -1), (-15, 0), (5, 1)]","[(-9, -1), (-6, -2), (-1, -2), (4, -2), (9, -2), (13, -1), (15, -1), (15, 1), (12, 1), (1, 5), (4, 2), (-1, 1), (-6, 1), (-9, 0), (-6, 0), (0, 0), (7, -1), (-10, 0), (9, 2)]","[(-8, -1), (-4, -2), (1, -3), (6, -3), (11, -2), (14, -1), (16, -1), (16, 1), (14, 2), (1, 5), (5, 3), (0, 2), (-4, 1), (-8, 1), (-7, 0), (0, 0), (7, -1), (-9, 0), (10, 2)]","[(-12, -1), (-9, -2), (-4, -3), (1, -3), (6, -3), (10, -2), (12, -1), (11, 1), (9, 1), (1, 5), (0, 2), (-4, 2), (-9, 1), (-12, 0), (-6, 0), (0, 0), (7, 0), (-13, 0), (5, 2)]"
1272,28.97102897102897,20.491606900213327,20.491606900213327,12.516383177275458,12.963396862178152,erik.csv,True,"[(-10, 0), (-7, -1), (-2, -2), (3, -2), (8, -1), (11, 0), (14, 0), (13, 2), (10, 2), (0, 5), (2, 3), (-3, 2), (-7, 2), (-10, 1), (-7, 0), (0, 0), (6, 0), (-12, 1), (7, 3)]","[(-11, 1), (-7, -1), (-2, -1), (3, -1), (8, -1), (12, 0), (14, 1), (13, 2), (11, 3), (0, 5), (2, 3), (-3, 3), (-8, 2), (-11, 2), (-6, 0), (0, 0), (6, 0), (-12, 2), (7, 3)]","[(-11, 1), (-8, -1), (-3, -1), (3, -2), (8, -1), (11, 0), (13, 1), (13, 2), (10, 3), (1, 5), (2, 4), (-3, 3), (-8, 3), (-11, 2), (-6, 0), (0, 0), (7, 0), (-13, 2), (7, 3)]","[(-9, 0), (-5, -1), (-1, -1), (4, -1), (9, -1), (13, 0), (15, 1), (15, 2), (12, 2), (1, 5), (4, 2), (-1, 2), (-6, 1), (-8, 1), (-6, 0), (0, 0), (6, 0), (-10, 0), (9, 2)]","[(-13, -1), (-9, -2), (-4, -2), (1, -2), (7, -2), (10, -1), (12, 0), (12, 1), (9, 1), (1, 5), (1, 2), (-4, 1), (-9, 1), (-12, 1), (-7, 0), (0, 0), (7, 0), (-14, 0), (6, 1)]"
1273,21.209987550765096,21.209987550765096,12.97110170497559,7.036007050073541,4.835400142825165,erik.csv,False,"[(-9, 0), (-6, -2), (-1, -3), (4, -3), (10, -2), (13, -1), (15, -1), (15, 1), (12, 1), (0, 5), (4, 2), (-1, 2), (-6, 1), (-9, 1), (-7, 0), (0, 0), (7, 0), (-11, 1), (9, 2)]","[(-10, 0), (-7, -1), (-2, -1), (3, -1), (8, -1), (12, 0), (14, 0), (14, 1), (11, 2), (0, 5), (2, 2), (-3, 1), (-7, 1), (-10, 1), (-7, 0), (0, 0), (7, 0), (-12, 0), (8, 2)]","[(-11, 1), (-7, -1), (-2, -2), (3, -2), (8, -1), (12, -1), (14, 0), (14, 1), (11, 2), (1, 5), (3, 2), (-2, 2), (-7, 2), (-10, 2), (-7, 0), (0, 0), (7, 0), (-12, 2), (8, 2)]","[(-12, 1), (-8, -1), (-3, -2), (2, -2), (7, -2), (11, -1), (13, 0), (12, 2), (10, 3), (0, 5), (1, 3), (-4, 3), (-8, 3), (-12, 2), (-6, 0), (0, 0), (6, 0), (-13, 2), (6, 3)]","[(-15, 2), (-11, -1), (-6, -2), (-1, -2), (5, -2), (8, 0), (10, 1), (9, 3), (7, 4), (0, 5), (-2, 4), (-7, 4), (-12, 3), (-15, 3), (-7, 0), (0, 0), (6, 0), (-17, 3), (3, 4)]"
1274,3.5084786520730407,3.481389107418749,2.9996687420031014,3.0181263653385457,2.9996687420031014,erik.csv,False,"[(-10, 2), (-7, -1), (-1, -4), (4, -4), (10, -3), (13, -2), (15, 0), (14, 3), (11, 4), (0, 5), (3, 5), (-2, 5), (-7, 4), (-10, 4), (-6, 0), (0, 0), (6, 0), (-12, 4), (8, 4)]","[(-9, 2), (-6, -2), (-1, -4), (4, -5), (10, -4), (13, -2), (15, 0), (14, 3), (11, 4), (1, 5), (3, 5), (-2, 5), (-6, 5), (-9, 4), (-5, 0), (0, 0), (6, 0), (-11, 4), (8, 5)]","[(-10, 2), (-7, -1), (-2, -4), (4, -5), (9, -4), (13, -1), (15, 0), (14, 4), (11, 5), (0, 6), (2, 6), (-3, 6), (-7, 5), (-10, 5), (-6, 0), (0, 0), (6, 0), (-12, 5), (7, 6)]","[(-10, 2), (-6, -2), (-2, -5), (4, -5), (9, -4), (12, -2), (14, 0), (13, 4), (10, 5), (0, 6), (1, 6), (-3, 6), (-7, 5), (-10, 5), (-5, 0), (0, 0), (6, 0), (-11, 4), (6, 6)]","[(-10, 2), (-7, -2), (-1, -4), (4, -4), (10, -3), (13, -1), (15, 0), (14, 4), (11, 5), (0, 6), (2, 6), (-3, 6), (-7, 5), (-10, 5), (-6, 0), (0, 0), (6, 0), (-12, 4), (7, 6)]"
1275,2.9894899927952867,2.707126561480029,2.6936929439728194,2.71634390705052,3.109436629640624,erik.csv,False,"[(-9, 3), (-6, -1), (-1, -4), (5, -4), (10, -3), (13, -1), (15, 1), (14, 4), (11, 6), (0, 6), (2, 7), (-2, 6), (-7, 5), (-10, 5), (-5, 0), (0, 0), (6, 1), (-11, 5), (8, 6)]","[(-9, 2), (-6, -1), (-1, -3), (5, -4), (10, -3), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (3, 6), (-2, 6), (-6, 5), (-9, 5), (-5, 0), (0, 0), (6, 1), (-11, 4), (8, 6)]","[(-9, 2), (-6, -1), (-1, -3), (5, -4), (10, -3), (14, -1), (16, 1), (15, 4), (12, 5), (0, 5), (3, 6), (-2, 5), (-6, 5), (-9, 5), (-6, 0), (0, 0), (6, 0), (-11, 4), (8, 5)]","[(-10, 2), (-6, -2), (-1, -4), (5, -5), (10, -4), (13, -2), (15, 0), (14, 3), (11, 4), (0, 5), (2, 5), (-3, 5), (-7, 5), (-10, 4), (-6, -1), (0, 0), (6, 0), (-11, 4), (8, 5)]","[(-13, 2), (-9, -1), (-4, -4), (2, -5), (8, -4), (11, -2), (13, 0), (12, 3), (9, 4), (0, 5), (0, 6), (-5, 5), (-10, 5), (-13, 5), (-6, -1), (0, 0), (5, 0), (-15, 4), (5, 5)]"
1276,2.801771382135258,2.801771382135258,3.109436629640624,2.7929245921865102,3.099618365061018,erik.csv,False,"[(-9, 2), (-6, -1), (0, -3), (5, -3), (11, -2), (14, -1), (16, 1), (15, 4), (12, 5), (1, 6), (3, 6), (-1, 6), (-6, 5), (-9, 5), (-5, 0), (0, 0), (6, 0), (-10, 4), (9, 6)]","[(-10, 2), (-6, -1), (-1, -4), (4, -4), (10, -3), (13, -1), (15, 0), (14, 4), (11, 5), (0, 6), (3, 6), (-2, 6), (-7, 5), (-10, 5), (-5, 0), (0, 0), (6, 0), (-11, 4), (8, 6)]","[(-10, 3), (-6, -1), (-1, -3), (4, -4), (10, -3), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (2, 6), (-3, 6), (-7, 5), (-10, 5), (-5, 0), (0, 0), (5, 0), (-11, 5), (7, 6)]","[(-9, 2), (-5, -1), (0, -3), (5, -4), (10, -2), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (3, 6), (-2, 5), (-6, 5), (-9, 4), (-4, 0), (0, 0), (6, 0), (-10, 4), (8, 6)]","[(-10, 1), (-6, -2), (-1, -5), (4, -5), (9, -3), (12, -2), (14, 0), (13, 3), (10, 4), (0, 5), (2, 5), (-3, 5), (-7, 4), (-10, 3), (-5, -1), (0, 0), (6, 0), (-11, 3), (7, 5)]"
1277,3.481389107418749,4.778109527242238,7.2783446314161075,12.97110170497559,14.501367444824496,erik.csv,True,"[(-9, 2), (-6, -1), (-1, -3), (4, -4), (9, -3), (12, -1), (14, 1), (13, 4), (10, 5), (0, 6), (2, 5), (-2, 5), (-7, 4), (-9, 4), (-5, 0), (0, 0), (5, 0), (-11, 4), (7, 5)]","[(-21, 0), (-17, -1), (-11, -2), (-5, -3), (1, -2), (4, -1), (6, 0), (5, 2), (3, 3), (1, 5), (-7, 3), (-12, 3), (-17, 2), (-21, 2), (-7, 0), (0, 0), (6, 0), (-23, 1), (-1, 3)]","[(-11, -1), (-7, -2), (-3, -3), (2, -3), (8, -2), (11, -1), (13, 0), (13, 1), (10, 2), (0, 5), (2, 2), (-3, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (6, 0), (-12, 0), (7, 2)]","[(-12, -1), (-9, -2), (-4, -2), (1, -2), (6, -2), (9, -1), (11, 0), (11, 1), (9, 1), (1, 5), (0, 2), (-5, 1), (-9, 1), (-12, 1), (-6, 0), (0, 0), (6, 0), (-14, 0), (5, 2)]","[(-11, -1), (-8, -2), (-3, -2), (2, -2), (7, -1), (10, -1), (12, 0), (12, 1), (9, 1), (0, 4), (1, 1), (-4, 1), (-8, 0), (-11, 0), (-6, -1), (0, 0), (5, 0), (-13, -1), (6, 1)]"
1278,13.410410547080849,14.501367444824496,12.963396862178152,9.483833928888531,9.99666777740753,erik.csv,True,"[(-11, -1), (-8, -1), (-3, -1), (2, -1), (7, -1), (10, 0), (12, 0), (12, 2), (10, 2), (1, 5), (1, 2), (-3, 1), (-8, 1), (-10, 0), (-5, 0), (0, 0), (6, 0), (-12, 0), (6, 2)]","[(-12, -1), (-9, -2), (-4, -2), (1, -2), (6, -1), (10, -1), (12, 0), (11, 1), (9, 1), (0, 4), (0, 1), (-5, 1), (-9, 0), (-12, 0), (-6, 0), (0, 0), (5, 0), (-14, 0), (5, 2)]","[(-12, 0), (-9, -1), (-4, -2), (1, -2), (6, -2), (9, -1), (12, 0), (11, 1), (8, 1), (0, 5), (0, 2), (-4, 1), (-9, 1), (-12, 1), (-6, 0), (0, 0), (6, 0), (-13, 0), (5, 2)]","[(-11, 0), (-8, -2), (-3, -2), (2, -2), (8, -2), (11, -1), (13, 0), (12, 1), (10, 2), (0, 5), (2, 2), (-3, 2), (-8, 1), (-11, 1), (-6, 0), (0, 0), (5, 0), (-12, 0), (7, 2)]","[(-11, 0), (-8, -2), (-3, -2), (3, -2), (8, -2), (11, -1), (13, 0), (12, 2), (10, 2), (1, 5), (2, 3), (-3, 2), (-8, 1), (-11, 1), (-6, 0), (0, 0), (6, 0), (-12, 1), (7, 3)]"
1279,13.417858706803688,9.489101262773596,7.036007050073541,9.483833928888531,9.805059236213452,erik.csv,True,"[(-11, 0), (-8, -1), (-3, -2), (2, -2), (7, -2), (11, -1), (13, 0), (12, 1), (10, 2), (1, 5), (1, 2), (-4, 1), (-8, 1), (-11, 1), (-6, 0), (0, 0), (6, 0), (-13, 1), (6, 2)]","[(-13, 0), (-9, -2), (-4, -2), (1, -2), (6, -2), (10, -1), (12, 0), (11, 1), (8, 2), (1, 5), (0, 2), (-5, 2), (-10, 1), (-13, 1), (-6, 0), (0, 0), (5, 0), (-14, 0), (5, 2)]","[(-13, 0), (-9, -1), (-4, -2), (1, -2), (7, -1), (10, 0), (12, 0), (11, 2), (9, 2), (1, 5), (0, 3), (-5, 2), (-10, 2), (-13, 2), (-6, 0), (0, 0), (6, 0), (-15, 1), (5, 3)]","[(-13, 0), (-10, -1), (-4, -2), (1, -2), (7, -1), (10, -1), (13, 0), (12, 1), (9, 2), (1, 5), (0, 2), (-5, 2), (-10, 1), (-13, 1), (-6, 0), (0, 0), (6, 0), (-15, 1), (6, 2)]","[(-10, 0), (-7, -1), (-2, -1), (3, -1), (9, -1), (12, 0), (14, 1), (14, 2), (11, 2), (1, 5), (2, 2), (-3, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (6, 0), (-12, 1), (8, 2)]"
1280,13.417858706803688,9.17315499125336,9.483833928888531,7.2783446314161075,9.167706131258912,erik.csv,True,"[(-12, 1), (-8, 0), (-3, -1), (3, -1), (8, 0), (12, 0), (14, 1), (13, 3), (10, 3), (0, 5), (1, 3), (-4, 3), (-9, 2), (-12, 2), (-6, 0), (0, 0), (6, 0), (-13, 2), (7, 3)]","[(-10, 0), (-7, -1), (-1, -2), (4, -2), (10, -2), (13, -1), (15, 0), (15, 2), (12, 2), (0, 5), (3, 3), (-2, 2), (-7, 2), (-10, 1), (-7, 0), (0, 0), (6, 0), (-12, 1), (8, 2)]","[(-12, 0), (-8, -1), (-3, -2), (3, -2), (8, -1), (12, 0), (14, 0), (13, 1), (11, 2), (1, 5), (1, 2), (-4, 2), (-9, 2), (-12, 1), (-6, 0), (0, 0), (7, -1), (-14, 1), (7, 2)]","[(-12, 0), (-9, -1), (-3, -2), (2, -3), (7, -2), (11, -1), (13, 0), (12, 1), (10, 2), (1, 5), (1, 2), (-4, 2), (-9, 2), (-12, 2), (-6, 0), (0, 0), (7, 0), (-14, 1), (7, 2)]","[(-14, 0), (-11, -1), (-6, -2), (-1, -2), (4, -1), (8, -1), (10, 0), (9, 1), (7, 1), (1, 4), (-1, 1), (-6, 1), (-11, 1), (-14, 1), (-6, 0), (0, 0), (6, -1), (-16, 1), (4, 1)]"
1281,9.17315499125336,4.02231905165797,3.219249074495812,3.2097667296728645,3.099618365061018,erik.csv,False,"[(-16, 1), (-12, -1), (-7, -2), (-1, -2), (5, -1), (8, 0), (10, 1), (9, 3), (7, 3), (1, 5), (-2, 3), (-8, 3), (-13, 2), (-16, 2), (-6, 0), (0, 0), (6, 0), (-18, 2), (3, 3)]","[(-10, 1), (-6, -2), (-1, -3), (4, -4), (10, -3), (13, -1), (15, 0), (14, 2), (11, 3), (1, 5), (3, 4), (-2, 4), (-7, 3), (-10, 3), (-6, 0), (0, 0), (5, 0), (-12, 2), (8, 4)]","[(-9, 2), (-6, -2), (-1, -4), (4, -5), (9, -4), (12, -2), (14, 0), (13, 3), (11, 5), (0, 5), (3, 6), (-2, 5), (-6, 5), (-9, 4), (-6, 0), (0, 0), (5, 0), (-10, 4), (7, 5)]","[(-9, 3), (-5, -1), (-1, -3), (5, -4), (10, -3), (13, -1), (15, 1), (14, 4), (12, 5), (1, 6), (3, 7), (-1, 6), (-6, 6), (-9, 5), (-5, 0), (0, 0), (6, 0), (-10, 5), (8, 6)]","[(-10, 2), (-7, -1), (-2, -4), (4, -5), (10, -4), (13, -1), (15, 0), (14, 4), (11, 5), (1, 6), (2, 6), (-2, 6), (-7, 5), (-10, 5), (-5, 0), (0, 0), (6, 0), (-11, 5), (8, 6)]"
1282,2.702864550161714,2.702864550161714,2.801771382135258,2.7929245921865102,2.5492789559242475,erik.csv,False,"[(-10, 1), (-6, -2), (-1, -4), (5, -5), (10, -4), (13, -2), (15, 0), (13, 3), (11, 4), (1, 5), (2, 6), (-3, 5), (-7, 4), (-10, 4), (-5, -1), (0, 0), (6, 0), (-12, 3), (7, 5)]","[(-9, 2), (-6, -1), (-1, -4), (4, -4), (9, -3), (12, -1), (14, 1), (13, 4), (10, 5), (0, 6), (2, 6), (-3, 6), (-7, 5), (-9, 5), (-5, 0), (0, 0), (5, 0), (-11, 4), (6, 6)]","[(-9, 2), (-6, -2), (-1, -4), (4, -4), (10, -3), (13, -1), (14, 0), (13, 4), (10, 5), (0, 6), (2, 6), (-3, 6), (-7, 5), (-10, 4), (-5, 0), (0, 0), (5, 1), (-11, 4), (7, 6)]","[(-9, 2), (-6, -2), (-1, -4), (4, -5), (9, -3), (12, -2), (14, 0), (13, 3), (10, 5), (0, 6), (2, 6), (-3, 6), (-7, 5), (-10, 4), (-5, 0), (0, 0), (5, 0), (-11, 4), (7, 6)]","[(-9, 1), (-6, -2), (-1, -5), (5, -5), (10, -4), (14, -2), (15, 0), (14, 3), (11, 5), (0, 5), (3, 6), (-2, 5), (-7, 4), (-9, 4), (-5, 0), (0, 0), (6, 0), (-11, 3), (8, 5)]"
1283,2.801771382135258,2.7929245921865102,2.5492789559242475,2.5492789559242475,2.6936929439728194,erik.csv,False,"[(-9, 2), (-5, -2), (0, -4), (5, -4), (10, -3), (13, -1), (15, 0), (14, 4), (11, 5), (0, 6), (2, 6), (-2, 6), (-6, 5), (-9, 4), (-5, 0), (0, 0), (6, 0), (-10, 4), (7, 6)]","[(-9, 2), (-6, -1), (-1, -4), (5, -4), (10, -3), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (2, 7), (-2, 6), (-6, 5), (-9, 5), (-6, 0), (0, 0), (5, 0), (-11, 4), (8, 6)]","[(-9, 2), (-6, -2), (-1, -4), (5, -5), (10, -4), (13, -2), (15, 0), (14, 3), (11, 5), (0, 5), (3, 6), (-2, 6), (-6, 5), (-9, 4), (-6, -1), (0, 0), (5, 0), (-11, 4), (8, 6)]","[(-9, 2), (-5, -2), (-1, -4), (4, -4), (9, -3), (13, -2), (14, 0), (14, 3), (11, 5), (0, 6), (3, 6), (-2, 6), (-6, 5), (-9, 4), (-5, 0), (0, 0), (6, 0), (-10, 4), (8, 6)]","[(-8, 3), (-5, -1), (0, -4), (5, -4), (10, -3), (13, -1), (15, 1), (14, 4), (12, 5), (1, 6), (3, 7), (-1, 6), (-5, 6), (-8, 5), (-5, 0), (0, 0), (6, 0), (-10, 5), (8, 6)]"
1284,2.7929245921865102,2.892174254590513,2.7929245921865102,2.761069509156324,2.5492789559242475,erik.csv,False,"[(-9, 2), (-6, -2), (-1, -4), (4, -5), (9, -3), (13, -1), (14, 0), (13, 4), (11, 5), (0, 5), (3, 6), (-2, 6), (-6, 5), (-9, 5), (-5, 0), (0, 0), (6, 0), (-10, 4), (7, 6)]","[(-9, 2), (-5, -1), (0, -4), (5, -4), (10, -3), (14, -1), (15, 0), (14, 4), (12, 5), (1, 6), (3, 6), (-1, 6), (-6, 5), (-9, 5), (-5, 0), (0, 0), (6, 0), (-10, 4), (8, 6)]","[(-9, 3), (-6, -1), (-1, -4), (4, -4), (10, -3), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (3, 7), (-2, 6), (-7, 6), (-9, 5), (-6, 0), (0, 0), (6, 0), (-11, 5), (8, 6)]","[(-9, 2), (-6, -2), (-1, -5), (4, -5), (10, -4), (13, -2), (15, 0), (14, 4), (11, 5), (0, 6), (3, 6), (-2, 6), (-6, 5), (-9, 5), (-6, 0), (0, 0), (6, 0), (-11, 4), (8, 6)]","[(-9, 3), (-6, -1), (-1, -4), (4, -5), (9, -3), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (2, 6), (-2, 6), (-6, 5), (-9, 5), (-5, 0), (0, 0), (6, 0), (-10, 5), (7, 6)]"
1285,2.4592854943038587,2.5492789559242475,2.8501590816560336,2.801771382135258,3.219249074495812,erik.csv,False,"[(-9, 3), (-6, -1), (-1, -4), (4, -4), (9, -3), (12, -1), (14, 1), (13, 4), (10, 5), (0, 6), (2, 7), (-3, 6), (-7, 6), (-9, 5), (-6, 0), (0, 0), (5, 1), (-11, 5), (7, 6)]","[(-9, 3), (-6, -1), (-1, -3), (4, -4), (9, -3), (13, -1), (15, 1), (14, 4), (11, 5), (0, 6), (2, 6), (-2, 6), (-6, 5), (-9, 5), (-6, 0), (0, 0), (5, 1), (-11, 5), (7, 6)]","[(-9, 3), (-5, -1), (0, -3), (5, -3), (10, -2), (13, 0), (15, 1), (14, 4), (11, 5), (1, 6), (3, 7), (-2, 6), (-6, 6), (-9, 5), (-5, 0), (0, 0), (6, 1), (-10, 5), (8, 6)]","[(-10, 1), (-6, -2), (-1, -4), (4, -4), (9, -3), (12, -1), (14, 0), (13, 3), (10, 5), (0, 6), (2, 6), (-3, 5), (-7, 4), (-10, 4), (-6, 0), (0, 0), (5, 0), (-11, 4), (7, 5)]","[(-10, 2), (-6, -2), (-1, -4), (5, -5), (11, -3), (14, -1), (16, 0), (15, 3), (12, 4), (0, 5), (3, 5), (-2, 5), (-7, 4), (-10, 4), (-6, -1), (0, 0), (6, 0), (-11, 4), (9, 5)]"
1286,3.1186910004706587,7.274304473107898,9.167706131258912,9.17315499125336,9.483833928888531,erik.csv,True,"[(-11, 2), (-7, -1), (-2, -3), (4, -3), (10, -2), (13, -1), (15, 1), (14, 3), (11, 4), (0, 6), (3, 6), (-3, 5), (-7, 5), (-11, 4), (-6, 0), (0, 0), (5, 0), (-12, 4), (8, 5)]","[(-17, 1), (-13, -1), (-8, -2), (-3, -2), (2, -2), (6, 0), (8, 1), (7, 3), (5, 3), (0, 5), (-4, 4), (-9, 3), (-13, 3), (-17, 3), (-6, 0), (0, 0), (6, 0), (-18, 2), (1, 4)]","[(-10, -1), (-7, -2), (-3, -2), (2, -2), (7, -2), (10, -1), (13, 0), (12, 1), (10, 1), (1, 4), (2, 1), (-3, 1), (-7, 0), (-10, 0), (-6, 0), (0, 0), (6, 0), (-12, 0), (6, 1)]","[(-10, -1), (-7, -2), (-2, -2), (2, -2), (7, -2), (10, -1), (13, 0), (12, 1), (10, 1), (1, 5), (2, 1), (-3, 1), (-7, 1), (-10, 0), (-6, 0), (0, 0), (6, 0), (-11, 0), (7, 1)]","[(-10, -1), (-7, -1), (-2, -1), (2, -1), (7, -1), (11, 0), (13, 0), (13, 1), (10, 2), (1, 5), (2, 2), (-3, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (5, 0), (-11, 0), (7, 2)]"
1287,12.963396862178152,12.963396862178152,12.97110170497559,9.483833928888531,12.97110170497559,erik.csv,True,"[(-10, -1), (-7, -1), (-3, -1), (2, -1), (7, -1), (11, 0), (13, 0), (13, 1), (11, 1), (1, 5), (2, 1), (-2, 1), (-7, 1), (-10, 0), (-5, 0), (0, 0), (6, 0), (-11, 0), (7, 2)]","[(-10, -1), (-7, -2), (-3, -2), (2, -2), (6, -1), (10, -1), (12, 0), (12, 1), (9, 1), (1, 5), (2, 1), (-3, 1), (-7, 1), (-10, 0), (-6, 0), (0, 0), (5, 0), (-11, 0), (6, 1)]","[(-10, 0), (-7, -1), (-2, -1), (3, -1), (7, -1), (11, 0), (13, 1), (13, 2), (10, 2), (1, 5), (2, 2), (-2, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (6, 0), (-11, 1), (7, 2)]","[(-11, 0), (-8, -1), (-3, -1), (1, -2), (6, -1), (10, 0), (12, 1), (12, 2), (9, 2), (0, 5), (1, 3), (-3, 3), (-8, 2), (-11, 2), (-6, 0), (0, 0), (5, 0), (-12, 1), (6, 3)]","[(-10, 0), (-7, -1), (-2, -2), (3, -2), (8, -1), (11, 0), (13, 0), (12, 2), (10, 2), (1, 5), (2, 3), (-2, 2), (-7, 2), (-10, 2), (-5, 0), (0, 0), (6, 0), (-11, 1), (7, 3)]"
1288,13.410410547080849,13.410410547080849,9.483833928888531,7.248187953011747,21.198214034703444,erik.csv,True,"[(-12, 0), (-9, -1), (-4, -2), (0, -2), (5, -1), (9, 0), (11, 0), (11, 2), (8, 2), (1, 5), (0, 2), (-5, 2), (-9, 2), (-12, 1), (-6, 0), (0, 0), (6, 0), (-14, 1), (5, 2)]","[(-12, 0), (-9, -1), (-4, -2), (1, -2), (6, -1), (10, -1), (12, 0), (11, 2), (9, 2), (1, 5), (1, 2), (-4, 2), (-9, 1), (-12, 1), (-7, 0), (0, 0), (6, 0), (-14, 1), (6, 2)]","[(-11, 0), (-8, -2), (-3, -2), (2, -2), (7, -1), (10, -1), (13, 0), (12, 1), (10, 2), (1, 5), (1, 2), (-3, 1), (-8, 1), (-11, 1), (-5, 0), (0, 0), (6, 0), (-12, 0), (6, 2)]","[(-8, 0), (-5, -1), (0, -1), (4, -1), (9, -1), (13, 0), (15, 1), (14, 2), (12, 3), (0, 5), (4, 3), (-1, 3), (-5, 2), (-8, 2), (-6, 0), (0, 0), (6, 0), (-10, 1), (9, 3)]","[(-9, -1), (-6, -2), (-1, -2), (4, -2), (9, -2), (12, -1), (15, 0), (14, 1), (12, 2), (0, 4), (3, 2), (-1, 1), (-6, 1), (-9, 0), (-6, -1), (0, 0), (6, -1), (-10, 0), (8, 2)]"
1289,20.503786162447724,9.489101262773596,9.489101262773596,9.799961726518148,9.489101262773596,erik.csv,True,"[(-9, -1), (-6, -2), (-1, -2), (4, -2), (10, -1), (13, -1), (16, 0), (15, 1), (13, 2), (1, 4), (4, 2), (-1, 1), (-6, 0), (-9, 0), (-6, 0), (0, 0), (6, 0), (-11, 0), (9, 2)]","[(-14, -2), (-11, -3), (-6, -3), (-1, -3), (4, -2), (8, -1), (10, -1), (9, 0), (7, 0), (0, 5), (-2, 0), (-7, 0), (-11, -1), (-14, -1), (-6, 0), (0, 0), (5, 0), (-16, -1), (3, 0)]","[(-10, -1), (-7, -2), (-2, -3), (3, -2), (9, -2), (12, -1), (14, -1), (14, 1), (11, 1), (1, 5), (2, 1), (-3, 0), (-7, 0), (-10, 0), (-6, 0), (0, 0), (7, 0), (-12, -1), (7, 1)]","[(-12, 0), (-8, -1), (-3, -1), (2, -1), (8, -1), (11, 0), (14, 1), (13, 2), (10, 2), (1, 5), (1, 2), (-4, 2), (-8, 1), (-11, 1), (-6, 0), (0, 0), (7, 0), (-13, 1), (7, 2)]","[(-11, -1), (-8, -2), (-4, -2), (1, -1), (6, -1), (10, 0), (12, 0), (12, 1), (9, 2), (1, 5), (0, 1), (-4, 1), (-9, 0), (-11, 0), (-6, 0), (0, 0), (5, 0), (-13, 0), (5, 2)]"
