,ear1,ear2,ear3,ear4,ear5,id,piscando,pontos_olhos 1,pontos_olhos 2,pontos_olhos 3,pontos_olhos 4,pontos_olhos 5
2474,2.532587498100956,2.4670897428504093,2.3768254603433734,2.532587498100956,2.6313534086042614,jose.csv,False,"[(-15, 1), (-10, -4), (-3, -7), (4, -8), (11, -7), (15, -4), (17, -2), (17, 3), (14, 5), (1, 9), (2, 8), (-5, 8), (-11, 6), (-15, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (9, 7)]","[(-15, 1), (-10, -3), (-3, -6), (4, -7), (11, -6), (15, -3), (17, -2), (16, 3), (13, 6), (1, 8), (2, 8), (-4, 7), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, 0), (-17, 4), (9, 7)]","[(-15, 1), (-10, -4), (-3, -7), (4, -8), (11, -7), (15, -4), (18, -2), (17, 3), (14, 5), (1, 8), (2, 8), (-4, 7), (-11, 6), (-15, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (9, 7)]","[(-15, 1), (-10, -4), (-3, -7), (4, -8), (11, -7), (15, -4), (18, -3), (17, 2), (14, 5), (1, 8), (2, 8), (-4, 7), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, -1), (-18, 4), (9, 7)]","[(-15, 2), (-10, -3), (-3, -6), (4, -7), (11, -5), (15, -3), (18, -1), (17, 4), (13, 6), (1, 9), (2, 9), (-4, 8), (-11, 7), (-15, 6), (-8, 1), (0, 0), (9, 0), (-17, 5), (9, 8)]"
2475,2.590541145348965,2.6246953556928814,2.7016601809978145,2.6446034162044145,2.524817482351172,jose.csv,False,"[(-16, 1), (-11, -4), (-4, -7), (3, -8), (10, -7), (14, -4), (16, -2), (15, 3), (12, 5), (0, 8), (1, 8), (-5, 7), (-12, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-15, 1), (-10, -4), (-4, -7), (4, -8), (11, -6), (15, -4), (17, -2), (16, 3), (13, 5), (1, 8), (2, 8), (-5, 7), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (9, 7)]","[(-16, 1), (-11, -4), (-4, -7), (3, -8), (10, -6), (14, -4), (16, -2), (15, 3), (12, 5), (0, 8), (1, 8), (-6, 7), (-12, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-16, 1), (-11, -3), (-4, -6), (4, -7), (11, -5), (15, -3), (17, -1), (16, 4), (13, 6), (1, 9), (2, 9), (-5, 8), (-11, 6), (-16, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (9, 8)]","[(-16, 1), (-11, -3), (-4, -7), (3, -8), (10, -6), (14, -4), (16, -2), (16, 3), (13, 5), (0, 9), (2, 8), (-5, 8), (-12, 6), (-16, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (8, 7)]"
2476,2.459112783693857,2.7099744224444358,2.532587498100956,2.524817482351172,2.4834091643223064,jose.csv,False,"[(-16, 1), (-11, -4), (-4, -7), (3, -8), (10, -7), (14, -4), (16, -2), (15, 3), (12, 5), (0, 8), (1, 8), (-5, 7), (-12, 5), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-15, 1), (-10, -4), (-3, -7), (4, -8), (11, -6), (15, -4), (17, -2), (16, 3), (13, 5), (1, 8), (2, 8), (-5, 7), (-11, 5), (-15, 5), (-8, -1), (0, 0), (9, -1), (-17, 4), (9, 7)]","[(-15, 1), (-11, -4), (-4, -7), (4, -8), (11, -6), (15, -4), (17, -2), (16, 3), (13, 5), (0, 8), (2, 7), (-5, 7), (-11, 5), (-16, 4), (-8, -1), (0, 0), (9, 0), (-18, 4), (8, 7)]","[(-16, 0), (-11, -4), (-4, -8), (3, -8), (10, -7), (14, -4), (16, -2), (15, 3), (13, 5), (0, 8), (2, 8), (-5, 7), (-12, 5), (-16, 5), (-9, -1), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-16, 1), (-11, -3), (-4, -7), (3, -7), (10, -6), (14, -3), (17, -1), (16, 4), (13, 6), (0, 8), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (9, 7)]"
2477,2.4670897428504093,2.4670897428504093,2.324473263251186,2.532587498100956,2.7099744224444358,jose.csv,False,"[(-16, 1), (-11, -4), (-4, -7), (4, -8), (10, -6), (14, -4), (16, -2), (15, 3), (13, 6), (0, 8), (2, 8), (-5, 7), (-12, 6), (-16, 5), (-8, 0), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-16, 1), (-11, -4), (-4, -7), (3, -8), (10, -7), (14, -4), (16, -2), (15, 3), (12, 5), (0, 8), (1, 8), (-6, 7), (-12, 5), (-16, 5), (-9, 0), (0, 0), (8, 0), (-19, 4), (8, 7)]","[(-16, 1), (-11, -3), (-4, -6), (3, -7), (10, -5), (14, -2), (16, 0), (15, 4), (12, 6), (0, 9), (1, 9), (-5, 8), (-12, 6), (-16, 5), (-9, 0), (0, 0), (8, 1), (-18, 4), (8, 8)]","[(-15, 1), (-10, -3), (-3, -6), (4, -6), (11, -5), (15, -2), (17, 0), (16, 5), (13, 7), (0, 9), (2, 9), (-5, 8), (-11, 6), (-15, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (9, 8)]","[(-16, 1), (-10, -4), (-3, -6), (4, -7), (11, -5), (14, -2), (17, 0), (15, 4), (13, 6), (0, 9), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (8, 8)]"
2478,2.838411238883115,2.569837740210014,2.589329711011866,2.569837740210014,2.5187841533589093,jose.csv,False,"[(-16, 1), (-11, -3), (-3, -6), (4, -6), (11, -5), (14, -2), (16, 0), (15, 5), (12, 6), (0, 9), (2, 9), (-5, 8), (-12, 6), (-16, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (8, 8)]","[(-16, 1), (-11, -3), (-4, -6), (4, -6), (10, -4), (14, -1), (16, 1), (15, 5), (12, 7), (0, 9), (1, 9), (-5, 8), (-12, 6), (-16, 5), (-9, 0), (0, 0), (8, 1), (-18, 4), (8, 8)]","[(-16, 1), (-11, -4), (-4, -7), (3, -7), (10, -5), (14, -3), (16, -1), (15, 4), (12, 6), (0, 8), (1, 8), (-6, 7), (-12, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-19, 4), (7, 7)]","[(-16, 1), (-11, -4), (-4, -7), (3, -7), (10, -5), (13, -3), (15, -1), (14, 4), (12, 6), (0, 9), (1, 8), (-5, 7), (-12, 6), (-16, 5), (-8, 0), (0, 0), (8, 1), (-18, 4), (7, 7)]","[(-15, 1), (-10, -4), (-4, -7), (4, -7), (10, -5), (14, -3), (16, -1), (15, 4), (12, 6), (0, 8), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (8, 8)]"
2479,2.6000880677599096,2.589329711011866,2.589329711011866,2.6000880677599096,2.774572281703244,jose.csv,False,"[(-16, 2), (-11, -3), (-3, -6), (4, -6), (10, -4), (14, -2), (16, 0), (15, 5), (12, 7), (0, 8), (1, 8), (-5, 8), (-12, 6), (-16, 5), (-8, 0), (0, 0), (8, 0), (-18, 4), (8, 8)]","[(-16, 1), (-11, -4), (-4, -7), (4, -7), (10, -5), (14, -3), (16, -1), (15, 4), (12, 6), (0, 8), (2, 8), (-5, 7), (-12, 6), (-16, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (8, 7)]","[(-15, 2), (-10, -2), (-3, -5), (4, -6), (11, -4), (15, -2), (17, 0), (16, 5), (13, 6), (0, 8), (2, 8), (-4, 8), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, 0), (-18, 5), (9, 8)]","[(-16, 1), (-10, -4), (-3, -7), (4, -7), (11, -5), (14, -3), (16, -1), (15, 4), (12, 6), (0, 8), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (8, 8)]","[(-16, 0), (-11, -4), (-4, -8), (3, -8), (10, -6), (14, -4), (16, -2), (15, 3), (12, 5), (0, 8), (1, 8), (-6, 7), (-12, 5), (-16, 4), (-9, -1), (0, 0), (9, 0), (-19, 3), (8, 7)]"
2480,2.647770623373338,2.7873637040372534,2.711422766100046,2.711422766100046,2.49982323580382,jose.csv,False,"[(-16, 0), (-11, -4), (-4, -7), (2, -7), (9, -6), (13, -3), (15, -1), (14, 4), (11, 5), (0, 8), (1, 7), (-6, 7), (-12, 5), (-16, 4), (-8, -1), (0, 0), (8, 0), (-18, 3), (7, 7)]","[(-16, 0), (-11, -4), (-4, -7), (3, -8), (10, -6), (14, -3), (16, -1), (15, 3), (12, 5), (0, 8), (1, 7), (-5, 7), (-12, 5), (-16, 4), (-9, 0), (0, 0), (9, 0), (-18, 3), (7, 7)]","[(-17, 1), (-12, -3), (-5, -6), (2, -7), (9, -5), (13, -3), (16, -1), (14, 4), (11, 6), (0, 8), (0, 8), (-6, 7), (-13, 6), (-17, 5), (-9, 0), (0, 0), (8, 0), (-19, 4), (7, 7)]","[(-16, 0), (-11, -4), (-4, -8), (3, -8), (10, -7), (14, -4), (16, -2), (15, 3), (12, 5), (0, 8), (1, 7), (-6, 7), (-12, 5), (-16, 4), (-9, -1), (0, 0), (9, 0), (-18, 4), (8, 7)]","[(-16, 0), (-11, -4), (-4, -7), (3, -8), (10, -6), (14, -3), (16, -2), (15, 3), (12, 5), (0, 8), (1, 7), (-6, 6), (-12, 5), (-17, 4), (-9, -1), (0, 0), (9, 0), (-19, 3), (8, 6)]"
2481,2.763091963478672,2.7233268945521485,2.7194322790037213,2.711422766100046,2.711422766100046,jose.csv,False,"[(-16, 1), (-11, -3), (-4, -7), (3, -7), (10, -6), (14, -3), (17, -1), (16, 3), (13, 5), (0, 8), (1, 8), (-5, 7), (-12, 6), (-16, 5), (-8, -1), (0, 0), (9, 0), (-18, 4), (8, 7)]","[(-16, 1), (-11, -3), (-4, -6), (3, -7), (10, -5), (14, -3), (16, -1), (15, 4), (12, 6), (0, 8), (1, 8), (-6, 7), (-12, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-16, 1), (-11, -4), (-4, -7), (3, -7), (10, -6), (14, -3), (16, -1), (15, 4), (12, 5), (0, 8), (1, 7), (-5, 7), (-12, 5), (-16, 5), (-9, 0), (0, 0), (9, 0), (-18, 4), (8, 7)]","[(-15, 2), (-10, -3), (-3, -6), (4, -6), (11, -5), (15, -2), (17, 0), (16, 4), (13, 6), (1, 8), (2, 8), (-5, 7), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, 1), (-18, 5), (9, 7)]","[(-17, 0), (-11, -4), (-4, -7), (3, -7), (10, -5), (14, -2), (16, 0), (15, 4), (12, 5), (0, 8), (1, 7), (-6, 6), (-12, 5), (-17, 4), (-9, 0), (0, 0), (8, 0), (-19, 3), (8, 7)]"
2482,2.711422766100046,2.795597545632836,2.798944868454844,3.018084139009307,3.018084139009307,jose.csv,False,"[(-15, 1), (-10, -3), (-3, -6), (4, -6), (11, -5), (15, -2), (17, 0), (16, 4), (13, 6), (1, 8), (2, 8), (-4, 7), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, 0), (-17, 4), (9, 7)]","[(-16, 1), (-11, -3), (-3, -6), (4, -7), (11, -5), (15, -3), (17, -1), (16, 4), (13, 5), (0, 8), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-9, 0), (0, 0), (9, 1), (-18, 4), (9, 7)]","[(-16, 0), (-11, -4), (-4, -7), (4, -8), (11, -6), (15, -3), (17, -1), (16, 3), (13, 5), (0, 8), (2, 7), (-5, 6), (-12, 5), (-16, 4), (-9, -1), (0, 0), (8, 0), (-18, 3), (9, 7)]","[(-16, 0), (-10, -4), (-3, -6), (4, -7), (11, -5), (15, -2), (17, 0), (16, 4), (13, 6), (0, 8), (2, 7), (-4, 6), (-11, 5), (-16, 4), (-9, 0), (0, 0), (9, 0), (-18, 3), (9, 7)]","[(-16, 1), (-11, -4), (-4, -7), (3, -7), (10, -5), (14, -3), (17, -1), (15, 4), (13, 5), (0, 8), (2, 7), (-5, 6), (-11, 5), (-16, 4), (-9, -1), (0, 0), (8, 0), (-18, 3), (8, 7)]"
2483,3.0411278378292907,2.9358572878962623,3.018084139009307,3.0411278378292907,3.0306239193721507,jose.csv,False,"[(-16, 0), (-11, -4), (-4, -7), (4, -7), (10, -5), (15, -3), (17, -1), (16, 4), (13, 5), (0, 8), (2, 7), (-5, 6), (-11, 5), (-16, 4), (-9, -1), (0, 0), (8, 0), (-18, 3), (8, 7)]","[(-15, 1), (-10, -3), (-3, -6), (4, -6), (11, -5), (15, -2), (17, 0), (16, 4), (13, 6), (1, 8), (3, 7), (-4, 7), (-10, 5), (-15, 4), (-8, 0), (0, 0), (9, 0), (-17, 3), (9, 7)]","[(-16, 1), (-11, -3), (-4, -6), (3, -6), (10, -5), (14, -2), (16, 0), (15, 4), (12, 5), (0, 8), (2, 7), (-5, 7), (-11, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (8, 7)]","[(-16, 1), (-11, -4), (-4, -6), (4, -7), (11, -5), (15, -3), (17, -1), (16, 3), (13, 5), (0, 7), (2, 7), (-5, 6), (-11, 5), (-16, 4), (-8, 0), (0, 0), (8, 0), (-18, 3), (9, 6)]","[(-17, 0), (-12, -4), (-5, -6), (3, -7), (10, -5), (14, -3), (16, -1), (15, 4), (12, 5), (0, 8), (1, 8), (-6, 7), (-12, 5), (-17, 4), (-9, 0), (0, 0), (8, 0), (-19, 3), (8, 7)]"
2484,3.0306239193721507,3.0285445955147483,2.9358572878962623,2.9358572878962623,3.0411278378292907,jose.csv,False,"[(-16, 1), (-10, -3), (-4, -6), (4, -6), (11, -5), (15, -3), (17, -1), (16, 3), (13, 5), (0, 8), (2, 7), (-5, 6), (-11, 5), (-16, 4), (-8, 0), (0, 0), (9, 0), (-18, 4), (9, 6)]","[(-16, 0), (-11, -4), (-4, -7), (3, -8), (10, -6), (14, -4), (17, -2), (16, 3), (13, 4), (0, 8), (2, 7), (-5, 6), (-12, 5), (-16, 4), (-8, -1), (0, 0), (9, 0), (-19, 3), (8, 6)]","[(-16, 1), (-11, -3), (-3, -6), (4, -6), (11, -5), (15, -2), (17, 0), (16, 4), (13, 5), (1, 8), (2, 7), (-5, 6), (-11, 5), (-16, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (9, 6)]","[(-17, 0), (-11, -4), (-4, -7), (3, -8), (10, -6), (15, -4), (17, -2), (16, 3), (13, 5), (0, 8), (2, 7), (-5, 6), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-19, 3), (9, 6)]","[(-17, 1), (-12, -4), (-4, -7), (4, -7), (11, -5), (15, -3), (17, -1), (16, 3), (13, 5), (0, 8), (2, 7), (-6, 7), (-13, 5), (-17, 5), (-9, 0), (0, 0), (9, 0), (-20, 4), (8, 7)]"
2485,2.9358572878962623,2.9358572878962623,3.018084139009307,2.946032752214597,3.0285445955147483,jose.csv,False,"[(-17, 0), (-11, -4), (-4, -8), (4, -8), (11, -7), (15, -4), (18, -2), (17, 3), (14, 5), (1, 8), (2, 7), (-5, 6), (-12, 5), (-17, 4), (-9, 0), (0, 0), (9, 0), (-19, 3), (9, 6)]","[(-17, 1), (-12, -4), (-5, -7), (3, -7), (10, -6), (14, -3), (16, -1), (15, 3), (12, 5), (0, 8), (1, 7), (-6, 6), (-12, 5), (-17, 4), (-9, 0), (0, 0), (8, 0), (-19, 4), (8, 6)]","[(-16, 1), (-11, -3), (-4, -6), (3, -7), (10, -5), (14, -3), (17, -1), (16, 4), (13, 5), (0, 8), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-8, 0), (0, 0), (8, 0), (-18, 4), (9, 7)]","[(-16, 1), (-11, -3), (-4, -6), (4, -7), (11, -5), (15, -3), (17, -1), (16, 3), (13, 5), (1, 8), (2, 7), (-5, 7), (-12, 5), (-16, 5), (-8, 0), (0, 0), (9, 0), (-19, 4), (9, 7)]","[(-17, 1), (-11, -3), (-4, -6), (3, -7), (11, -6), (15, -3), (17, -1), (16, 3), (13, 5), (0, 8), (2, 7), (-5, 7), (-12, 5), (-17, 5), (-9, 0), (0, 0), (8, 0), (-19, 4), (9, 6)]"
2486,3.0285445955147483,3.0285445955147483,3.0285445955147483,3.2902748365929453,3.227939442698792,jose.csv,False,"[(-16, 1), (-11, -4), (-4, -7), (3, -8), (11, -7), (15, -4), (17, -2), (16, 2), (13, 4), (1, 8), (2, 6), (-4, 6), (-11, 5), (-16, 4), (-8, 0), (0, 0), (9, -1), (-18, 3), (9, 6)]","[(-15, 1), (-11, -3), (-4, -6), (4, -7), (11, -5), (15, -3), (17, -1), (16, 3), (13, 5), (1, 8), (3, 7), (-4, 7), (-11, 6), (-15, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (9, 6)]","[(-16, 1), (-11, -3), (-4, -6), (4, -6), (11, -5), (15, -2), (17, -1), (16, 4), (14, 6), (1, 9), (3, 8), (-4, 7), (-11, 6), (-16, 5), (-8, 0), (0, 0), (9, 0), (-18, 4), (9, 7)]","[(-16, 2), (-11, -3), (-4, -6), (3, -6), (10, -5), (15, -2), (17, 0), (16, 4), (13, 6), (0, 8), (2, 8), (-5, 7), (-11, 6), (-16, 5), (-9, 0), (0, 0), (8, 0), (-18, 4), (9, 7)]","[(-15, 1), (-10, -3), (-3, -6), (4, -6), (11, -5), (15, -2), (17, 0), (16, 4), (13, 5), (0, 8), (2, 7), (-4, 7), (-11, 5), (-15, 5), (-8, 0), (0, 0), (8, 0), (-18, 4), (9, 7)]"
2487,8.49787553111722,15.65186357866342,11.66277907364212,15.65186357866342,15.198465286691627,jose.csv,True,"[(-14, 0), (-10, 0), (-4, 1), (2, 2), (8, 2), (13, 2), (16, 2), (16, 2), (13, 2), (0, 7), (1, 2), (-5, 2), (-11, 1), (-15, 0), (-7, 1), (0, 0), (8, 0), (-16, 0), (8, 2)]","[(-14, -1), (-10, -1), (-4, 0), (2, 1), (8, 1), (12, 1), (15, 1), (15, 1), (12, 2), (0, 6), (1, 2), (-5, 1), (-11, 0), (-14, -1), (-7, 0), (0, 0), (7, 0), (-16, -1), (7, 2)]","[(-12, 0), (-8, 0), (-2, 1), (4, 2), (10, 2), (15, 2), (18, 2), (18, 2), (14, 2), (0, 7), (4, 3), (-2, 2), (-8, 1), (-12, 0), (-7, 0), (0, 0), (7, 0), (-14, 0), (10, 3)]","[(-15, -1), (-11, 0), (-5, 1), (2, 2), (8, 2), (13, 2), (16, 2), (16, 2), (12, 2), (0, 6), (1, 2), (-5, 1), (-11, 0), (-15, 0), (-8, 0), (0, 0), (7, 0), (-17, 0), (8, 2)]","[(-14, -1), (-10, 0), (-4, 2), (2, 2), (9, 2), (14, 2), (17, 2), (17, 2), (13, 2), (0, 7), (2, 2), (-5, 1), (-11, 0), (-14, 0), (-8, 0), (0, 0), (8, 0), (-16, -1), (8, 2)]"
2488,15.198465286691627,15.198465286691627,15.65186357866342,15.205037596311978,16.991504247876062,jose.csv,True,"[(-13, -1), (-9, 0), (-3, 1), (3, 2), (9, 2), (14, 2), (17, 2), (17, 2), (13, 2), (0, 7), (2, 2), (-4, 1), (-10, 0), (-13, -1), (-7, 0), (0, 0), (7, 0), (-15, -1), (9, 2)]","[(-12, -2), (-8, -1), (-2, 0), (4, 1), (10, 1), (15, 1), (18, 0), (18, 0), (14, 0), (0, 6), (3, 0), (-3, 0), (-9, -1), (-12, -2), (-7, -1), (0, 0), (8, 0), (-14, -2), (10, 1)]","[(-12, -1), (-8, -1), (-2, 1), (4, 2), (10, 2), (15, 2), (18, 1), (18, 1), (15, 2), (0, 7), (3, 2), (-3, 1), (-9, 0), (-12, -1), (-8, 0), (0, 0), (7, 0), (-14, -1), (10, 2)]","[(-11, -1), (-8, 0), (-1, 1), (5, 2), (11, 3), (16, 2), (19, 2), (19, 1), (15, 2), (0, 7), (4, 2), (-2, 1), (-8, 0), (-12, -1), (-7, 0), (0, 0), (7, 0), (-13, -1), (10, 2)]","[(-13, -1), (-9, -1), (-3, 1), (4, 2), (10, 2), (15, 1), (18, 1), (18, 1), (14, 1), (0, 6), (3, 1), (-4, 1), (-10, -1), (-13, -1), (-7, 0), (0, 0), (7, 0), (-15, -1), (10, 1)]"
2489,34.97930349652668,15.645478971594322,15.645478971594322,15.645478971594322,10.748345119407002,jose.csv,True,"[(-11, 0), (-7, 0), (-1, 1), (5, 1), (12, 1), (16, 1), (19, 1), (19, 2), (16, 2), (1, 6), (5, 2), (-1, 2), (-7, 1), (-11, 0), (-6, 0), (0, 0), (7, 0), (-13, 0), (11, 2)]","[(-12, 0), (-8, 0), (-2, 2), (4, 2), (11, 2), (15, 2), (18, 2), (18, 1), (15, 1), (0, 6), (4, 1), (-2, 1), (-8, 1), (-12, 0), (-7, 0), (0, 0), (6, 0), (-13, 0), (10, 1)]","[(-11, 0), (-7, -1), (-1, 0), (4, 0), (10, 0), (15, 0), (18, 0), (18, 1), (15, 1), (0, 6), (4, 1), (-2, 1), (-8, 1), (-11, 0), (-7, 0), (0, 0), (7, 0), (-13, 0), (10, 1)]","[(-10, 0), (-6, -1), (0, 0), (6, 0), (12, 0), (16, 1), (19, 1), (19, 1), (16, 1), (0, 6), (5, 2), (-1, 2), (-7, 1), (-10, 1), (-6, 0), (0, 0), (7, 0), (-12, 1), (11, 2)]","[(-13, 0), (-9, 0), (-3, 0), (3, 1), (9, 1), (14, 1), (17, 1), (17, 1), (14, 1), (1, 6), (3, 2), (-3, 2), (-9, 1), (-13, 1), (-7, 0), (0, 0), (7, 0), (-15, 1), (9, 1)]"
2490,15.198465286691627,10.752993052648852,10.43700603780731,11.334456082435825,11.068988107151936,jose.csv,True,"[(-13, -1), (-9, -1), (-3, 0), (3, 1), (10, 1), (14, 1), (17, 1), (17, 1), (14, 1), (0, 5), (3, 1), (-4, 1), (-9, 0), (-13, 0), (-7, 0), (0, 0), (6, -1), (-15, 0), (9, 1)]","[(-15, -1), (-11, -1), (-5, 0), (1, 1), (8, 1), (12, 1), (15, 1), (15, 1), (12, 1), (0, 7), (0, 1), (-6, 1), (-12, 0), (-16, 0), (-8, 0), (0, 0), (7, 0), (-17, 0), (7, 1)]","[(-13, 0), (-9, 0), (-3, 1), (3, 2), (10, 2), (15, 1), (18, 1), (17, 1), (14, 2), (0, 6), (3, 2), (-4, 1), (-9, 0), (-13, 0), (-7, 0), (0, 0), (8, 0), (-15, 0), (9, 2)]","[(-12, 0), (-8, 0), (-2, 1), (4, 1), (11, 1), (15, 1), (18, 1), (18, 2), (15, 2), (1, 6), (4, 2), (-2, 2), (-8, 1), (-12, 1), (-7, 0), (0, 0), (8, 0), (-14, 1), (10, 2)]","[(-14, 1), (-10, 1), (-4, 1), (2, 2), (8, 2), (12, 2), (15, 2), (15, 2), (12, 2), (1, 6), (1, 2), (-5, 2), (-11, 1), (-14, 1), (-7, 0), (0, 0), (7, 0), (-16, 1), (7, 2)]"
2491,8.501550288275405,11.08252264015614,10.752993052648852,15.205037596311978,11.06447291703662,jose.csv,True,"[(-15, 0), (-11, 0), (-5, 0), (1, 1), (8, 1), (12, 1), (15, 1), (15, 1), (12, 1), (0, 6), (1, 1), (-5, 1), (-11, 0), (-15, 0), (-7, 0), (0, 0), (8, 0), (-16, 0), (7, 1)]","[(-11, -1), (-7, 0), (-1, 0), (5, 1), (11, 1), (15, 1), (19, 1), (18, 1), (15, 1), (1, 6), (4, 1), (-2, 1), (-8, 0), (-11, 0), (-7, 0), (0, 0), (8, -1), (-13, 0), (10, 1)]","[(-10, 1), (-6, 0), (0, 1), (5, 1), (12, 1), (16, 1), (19, 1), (19, 1), (16, 2), (0, 7), (5, 2), (-1, 2), (-7, 2), (-10, 1), (-8, 1), (0, 0), (8, 0), (-12, 1), (11, 2)]","[(-11, 0), (-7, 0), (-1, 0), (5, 1), (11, 1), (16, 1), (19, 1), (18, 1), (15, 2), (0, 6), (4, 2), (-2, 2), (-7, 1), (-11, 1), (-7, 0), (0, 0), (7, 0), (-13, 1), (11, 2)]","[(-12, 1), (-8, 1), (-2, 1), (3, 1), (10, 1), (14, 1), (17, 1), (17, 2), (14, 2), (0, 6), (3, 2), (-3, 2), (-9, 2), (-12, 2), (-7, 0), (0, 0), (7, 0), (-14, 2), (9, 2)]"
2492,8.016417015187784,8.247776800890149,10.748345119407002,10.43700603780731,8.001734920418688,jose.csv,True,"[(-12, 0), (-8, 0), (-2, 0), (4, 0), (10, 0), (14, 0), (17, 0), (17, 1), (14, 1), (0, 5), (3, 2), (-3, 2), (-9, 1), (-12, 1), (-7, 0), (0, 0), (7, -1), (-14, 1), (9, 2)]","[(-14, 0), (-10, 0), (-4, 0), (2, 0), (8, 0), (12, 0), (15, 0), (15, 1), (12, 1), (1, 5), (1, 1), (-5, 1), (-10, 1), (-14, 1), (-7, 0), (0, 0), (7, 0), (-16, 1), (7, 1)]","[(-10, 0), (-7, 0), (-1, 1), (5, 1), (11, 1), (16, 1), (19, 1), (18, 1), (15, 1), (1, 5), (4, 1), (-1, 1), (-7, 1), (-10, 1), (-6, 0), (0, 0), (7, -1), (-12, 1), (11, 1)]","[(-11, 0), (-7, 0), (-1, 1), (4, 1), (10, 1), (15, 1), (18, 1), (18, 2), (14, 2), (0, 6), (4, 2), (-2, 2), (-8, 1), (-11, 1), (-6, 0), (0, 0), (6, 0), (-13, 1), (10, 2)]","[(-12, -1), (-8, -1), (-2, 0), (4, 0), (10, 0), (15, 0), (18, 0), (18, 1), (15, 1), (0, 5), (4, 1), (-3, 1), (-9, 0), (-12, 0), (-7, 0), (0, 0), (7, 0), (-14, 0), (10, 1)]"
2493,10.43700603780731,10.752993052648852,10.752993052648852,10.752993052648852,8.001734920418688,jose.csv,True,"[(-13, -1), (-9, 0), (-2, 1), (4, 2), (10, 2), (15, 1), (18, 1), (18, 1), (15, 1), (0, 6), (4, 1), (-3, 1), (-9, 0), (-13, 0), (-7, 0), (0, 0), (7, 0), (-15, 0), (10, 1)]","[(-14, -1), (-10, -1), (-4, 0), (3, 1), (9, 1), (14, 0), (17, 0), (17, 0), (13, 0), (1, 5), (2, 0), (-4, 0), (-10, -1), (-14, -1), (-7, 0), (0, 0), (7, -1), (-16, -1), (9, 1)]","[(-15, -1), (-10, -1), (-4, 0), (2, 1), (9, 1), (13, 1), (16, 0), (16, 1), (13, 1), (0, 6), (1, 1), (-5, 1), (-11, 0), (-15, -1), (-7, 0), (0, 0), (7, 0), (-17, -1), (8, 1)]","[(-13, -1), (-9, -1), (-3, -1), (3, 0), (10, 0), (14, 0), (17, 0), (17, 0), (14, 1), (0, 5), (2, 1), (-4, 1), (-10, 0), (-13, -1), (-7, 0), (0, 0), (7, 0), (-15, -1), (9, 1)]","[(-14, -2), (-10, -1), (-3, 0), (3, 1), (9, 1), (14, 1), (17, 0), (17, 0), (13, 1), (0, 5), (2, 1), (-4, 0), (-10, -1), (-14, -2), (-7, 0), (0, 0), (7, 0), (-16, -2), (8, 1)]"
