frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
286,22.568240880966187,mediapipe,1,-20.469309223801787,56.8626664136005,0.017588376998901367,verde
287,22.647051572799683,mediapipe,1,-21.03867352834331,57.70522115979913,0.017332077026367188,verde
288,22.72828722000122,mediapipe,1,-21.03867352834331,52.820995894516784,0.018934965133666992,verde
289,22.809500694274902,mediapipe,1,-19.236437290421502,54.66244412297507,0.0182950496673584,verde
290,22.87142300605774,mediapipe,1,-19.805801594963025,253.9539840155001,0.003938436508178711,verde
291,22.932997226715088,mediapipe,1,-17.823339399621357,272.2336600246641,0.0036737918853759766,verde
292,23.0107421875,mediapipe,1,-15.836099540433551,56.24276231981227,0.01778244972229004,verde
293,23.091826677322388,mediapipe,1,-14.847704296273655,53.7173448085962,0.018618345260620117,verde
294,23.172432899475098,mediapipe,1,-12.943941982222022,54.12703574654794,0.018477439880371094,verde
295,23.25535249710083,mediapipe,1,-12.943941982222022,51.64762960226573,0.019364356994628906,verde
296,23.337815523147583,mediapipe,1,-14.360445389011222,54.765221251648455,0.018262624740600586,verde
297,23.401562690734863,mediapipe,1,-15.34017053316709,262.42282425076644,0.0038111209869384766,verde
298,23.467286825180054,mediapipe,1,-17.243932847218723,136.79606014154788,0.0073108673095703125,verde
299,23.54564929008484,mediapipe,1,-19.22639504256039,56.067586354400596,0.017838239669799805,verde
300,23.625602960586548,mediapipe,1,-19.784128511394734,56.621631837572224,0.017664194107055664,verde
301,23.7051203250885,mediapipe,1,-19.784128511394734,57.93957812435247,0.017261981964111328,verde
302,23.786166429519653,mediapipe,1,-17.979467273088332,54.516084588689445,0.018346071243286133,verde
303,23.867503881454468,mediapipe,1,-16.17480603478193,54.439665130767736,0.01837158203125,verde
304,23.94883680343628,mediapipe,1,-14.185932638180944,53.54521779094112,0.01867842674255371,verde
305,24.0305016040802,mediapipe,1,-14.185932638180946,55.18603213031064,0.018123388290405273,verde
306,24.11167287826538,mediapipe,1,-13.212965377969908,53.35382188696526,0.018744945526123047,verde
307,24.192858934402466,mediapipe,1,-13.035164420934642,55.58682658538201,0.017992496490478516,verde
308,24.272270917892456,mediapipe,1,-14.454673512994106,58.199256257978575,0.017184972763061523,verde
309,24.353211879730225,mediapipe,1,-14.270114672014008,57.04906081255696,0.017531394958496094,verde
310,24.433568000793457,mediapipe,1,-15.06528097518978,58.16858513854603,0.017194509506225586,verde
311,24.51591730117798,mediapipe,1,-15.152021217866759,53.70977821031604,0.018621206283569336,verde
312,24.595009803771973,mediapipe,1,-13.747148646784739,56.77415163041271,0.01761627197265625,verde
313,24.674922943115234,mediapipe,1,-15.282899704434259,56.172711201585685,0.01780533790588379,verde
314,24.755104541778564,mediapipe,1,-16.695997595234406,57.57689403818963,0.01737046241760254,verde
315,24.83696150779724,mediapipe,1,-16.609257352557425,52.4399434879912,0.01907205581665039,verde
316,24.917392015457153,mediapipe,1,-16.609257352557425,55.26165035112452,0.018099069595336914,verde
317,24.997691869735718,mediapipe,1,-15.160246537584884,56.439534414317436,0.017720699310302734,verde
318,25.07947850227356,mediapipe,1,-15.171877373292062,51.959862243254626,0.019248008728027344,vermelho
319,25.158923149108887,mediapipe,1,-16.596606099799388,58.560853357161804,0.01707911491394043,vermelho
320,25.240461587905884,mediapipe,1,-15.788296947734448,56.271435662825176,0.01777362823486328,vermelho
321,25.322277307510376,mediapipe,1,-13.70649586097684,54.16897843213225,0.0184633731842041,vermelho
322,25.403506755828857,mediapipe,1,-9.919156901405856,55.43768008670597,0.018040895462036133,vermelho
323,25.468238592147827,mediapipe,1,-6.138281503370084,227.38284722975172,0.0043985843658447266,vermelho
324,25.547263860702515,mediapipe,1,-4.495703138073551,54.745206552241726,0.018269062042236328,vermelho
325,25.6282377243042,mediapipe,1,-3.9615216717342867,56.41372446166055,0.017728805541992188,vermelho
326,25.70992088317871,mediapipe,1,-3.7940198515457517,54.08864530272745,0.018491268157958984,vermelho
327,25.790900707244873,mediapipe,1,-3.5478108429706525,57.31881106935429,0.01744842529296875,vermelho
328,25.870003700256348,mediapipe,1,-3.3873195678707644,56.60100130898884,0.017670631408691406,vermelho
329,25.95024347305298,mediapipe,1,-3.2330853577489806,56.00021362386178,0.017859697341918945,vermelho
330,26.030723333358765,mediapipe,1,-3.101079421988478,55.730853042785014,0.01794600486755371,vermelho
331,26.11103653907776,mediapipe,1,-3.100281629348787,55.099037084718155,0.018151283264160156,vermelho
332,26.191154718399048,mediapipe,1,-3.07952898376595,55.815399355920476,0.017918825149536133,vermelho
333,26.273884296417236,mediapipe,1,-3.078772822653577,49.38484181276566,0.020251750946044922,vermelho
334,26.354164123535156,mediapipe,1,-3.0566581300122277,55.17877205214897,0.018125534057617188,vermelho
335,26.43729543685913,mediapipe,1,-3.0359054844293905,56.66446906241556,0.017650127410888672,vermelho
336,26.51892876625061,mediapipe,1,-2.994745110112747,56.32130628029703,0.017757892608642578,vermelho
337,26.600410223007202,mediapipe,1,-3.013911299124077,54.0565787269142,0.018501758575439453,vermelho
338,26.680558919906616,mediapipe,1,-3.033077488135407,55.19329411919519,0.018121004104614258,vermelho
339,26.75941753387451,mediapipe,1,-2.9387753860284205,57.467240292658865,0.017403841018676758,vermelho
340,26.84045171737671,mediapipe,1,-2.93877538602842,54.397302379871604,0.018386125564575195,vermelho
341,26.921143531799316,mediapipe,1,-2.9395121906186166,54.765936333011254,0.018261432647705078,vermelho
342,26.987635374069214,mediapipe,1,-2.9395121906186166,156.00327307892584,0.006411314010620117,vermelho
343,27.067222833633423,mediapipe,1,-2.9933907229991568,56.23597554435268,0.017784833908081055,vermelho
344,27.149982690811157,mediapipe,1,-2.9933907229991568,52.52597305014277,0.019040822982788086,vermelho
345,27.23138666152954,mediapipe,1,-2.9926539184089602,55.854049591179056,0.01790642738342285,vermelho
346,27.29709482192993,mediapipe,1,-2.939512190618617,199.95728451563693,0.005001544952392578,vermelho
347,27.35958433151245,mediapipe,1,-2.903438446041994,241.62129154905236,0.004139423370361328,vermelho
348,27.423882007598877,mediapipe,1,-2.9041752506321905,159.9780303608208,0.006251811981201172,vermelho
349,27.48612093925476,mediapipe,1,-2.904912055222387,248.0662408327419,0.004031658172607422,vermelho
350,27.5537166595459,mediapipe,1,-2.9587905876029272,112.83200172167972,0.008864641189575195,vermelho
351,27.632914066314697,mediapipe,1,-2.99486433217955,56.123103272941364,0.01782059669494629,vermelho
352,27.715649843215942,mediapipe,1,-2.9941275275893533,51.27009583414825,0.019507408142089844,vermelho
353,27.79632067680359,mediapipe,1,-2.9941275275893533,54.87341043487362,0.01822638511657715,verde
354,27.87701416015625,mediapipe,1,-2.9933907229991568,54.28816981620502,0.018423080444335938,verde
355,27.95886206626892,mediapipe,1,-2.9926539184089602,51.80711462450593,0.019304990768432617,verde
356,28.041038751602173,mediapipe,1,-3.2160140996096813,51.874392430894815,0.019279956817626953,verde
357,28.120983362197876,mediapipe,1,-7.3050725141695265,56.8719186440678,0.017586231231689453,verde
358,28.200835466384888,mediapipe,1,-11.394867733319568,56.893518895309406,0.01757979393005371,verde
359,28.28420639038086,mediapipe,1,-13.989668990518346,47.68801518993099,0.020972251892089844,verde
360,28.36579990386963,mediapipe,1,-18.42684048086627,55.5448670410001,0.018006563186645508,verde
361,28.446681261062622,mediapipe,1,-18.315852606480856,53.91274839970179,0.01855182647705078,verde
362,28.527004957199097,mediapipe,1,-18.315852606480856,55.77976966247307,0.017930269241333008,verde
363,28.607345819473267,mediapipe,1,-18.40436955372633,56.981632431257474,0.017551898956298828,verde
364,28.68727731704712,mediapipe,1,-16.612701880312862,56.3796005054171,0.01773977279663086,verde
365,28.76744771003723,mediapipe,1,-15.307186347909077,54.28254905005954,0.018425941467285156,verde
366,28.847687244415283,mediapipe,1,-13.890682941119879,57.05837380456815,0.017528533935546875,verde
367,28.92832064628601,mediapipe,1,-15.297159955825673,54.92155193861384,0.018210887908935547,verde
368,29.008095026016235,mediapipe,1,-16.518091176840535,57.467240292658865,0.017403841018676758,verde
369,29.087414264678955,mediapipe,1,-16.518091176840535,58.09526711636217,0.017215967178344727,verde
370,29.169689416885376,mediapipe,1,-17.934594583629732,53.10186615349556,0.018833637237548828,verde
371,29.249558687210083,mediapipe,1,-17.934594583629735,53.99881556247908,0.01852130889892578,verde
372,29.32908606529236,mediapipe,1,-16.518091176840535,57.20701601243896,0.017482757568359375,verde
373,29.40904188156128,mediapipe,1,-16.703094798106534,57.16491304584855,0.017496109008789062,verde
374,29.48978090286255,mediapipe,1,-15.471595012583332,54.06912198832068,0.018497467041015625,verde
375,29.569756031036377,mediapipe,1,-15.471595012583332,56.43194080053818,0.01772332191467285,verde
376,29.65068483352661,mediapipe,1,-15.471595012583332,52.95972120508094,0.018885135650634766,verde
377,29.730429887771606,mediapipe,1,-15.199681898814056,56.986277546805795,0.01755070686340332,verde
378,29.811208248138428,mediapipe,1,-14.936187722385991,55.36377196108713,0.01806497573852539,verde
379,29.891810178756714,mediapipe,1,-14.936187722385991,55.09831327833535,0.01815199851989746,verde
380,29.97237539291382,mediapipe,1,-15.038456448724173,54.8698211692678,0.01822805404663086,verde
381,30.053582429885864,mediapipe,1,-15.238450637748876,56.50720771697249,0.017699718475341797,verde
382,30.132961988449097,mediapipe,1,-16.733444599700142,58.29713539132973,0.017156124114990234,verde
383,30.214802980422974,mediapipe,1,-16.733444599700142,51.568888779600165,0.0193939208984375,verde
384,30.295433521270752,mediapipe,1,-20.879522260523018,55.175142729353574,0.018126964569091797,verde
385,30.375211238861084,mediapipe,1,-25.01478395116265,57.795072479744256,0.01730489730834961,verde
386,30.44003391265869,mediapipe,1,-25.01478395116265,205.87561969273057,0.004857778549194336,verde
387,30.519738912582397,mediapipe,1,-25.46143873455657,50.88075308731834,0.01965618133544922,verde
388,30.599650144577026,mediapipe,1,-23.076250537578627,56.23446759445472,0.017785072326660156,verde
389,30.68085741996765,mediapipe,1,-20.691062340600688,53.35110726687612,0.018746137619018555,verde
390,30.76180338859558,mediapipe,1,-19.387643630332914,55.000052452137425,0.018184185028076172,verde
391,30.84093451499939,mediapipe,1,-18.955166450126974,56.47144992123652,0.01771092414855957,verde
392,30.9226336479187,mediapipe,1,-18.508511666733057,52.4124211184005,0.019082069396972656,verde
393,31.003931999206543,mediapipe,1,-18.076034486527114,56.17195891199829,0.017804861068725586,verde
394,31.085724592208862,mediapipe,1,-19.282974817358387,52.47471537595396,0.01905965805053711,verde
395,31.16581892967224,mediapipe,1,-19.731673250197968,56.29938255033557,0.017765045166015625,verde
396,31.245730876922607,mediapipe,1,-20.178328033591885,56.32206257553377,0.017757415771484375,verde
397,31.327585697174072,mediapipe,1,-20.8745026972106,51.153791740859084,0.019551753997802734,verde
398,31.391336679458618,mediapipe,1,-20.859993202261684,255.68788100463303,0.003911733627319336,verde
399,31.469271183013916,mediapipe,1,-20.286129291848713,57.16335486684657,0.017496347427368164,verde
400,31.55007576942444,mediapipe,1,-26.09241095549268,56.11784696485196,0.017821788787841797,verde
401,31.61844563484192,mediapipe,1,-25.396236291873965,151.2387408502506,0.0066127777099609375,verde
402,31.69634485244751,mediapipe,1,-25.52140176944736,56.346274752142726,0.017750024795532227,verde
403,31.777408599853516,mediapipe,1,-25.64656724702075,52.0075389346295,0.019230365753173828,verde
404,31.856512784957886,mediapipe,1,-19.407808403170844,58.148424394504445,0.01719975471496582,verde
405,31.93599820137024,mediapipe,1,-19.393630799982866,57.325078245657195,0.01744675636291504,verde
406,32.01889896392822,mediapipe,1,-19.950189649193494,52.15304079678699,0.019176959991455078,verde
407,32.08628058433533,mediapipe,1,-22.767855026377376,154.13435249154784,0.006488800048828125,verde
408,32.16539764404297,mediapipe,1,-25.738605595405218,56.33416606226663,0.01775383949279785,verde
409,32.24907732009888,mediapipe,1,-25.738605595405218,49.95002977253781,0.02002263069152832,vermelho
410,32.33069586753845,mediapipe,1,-25.167869143006612,53.58215590587394,0.018665075302124023,vermelho
411,32.40957808494568,mediapipe,1,-21.10452637711155,56.60482064293233,0.017669200897216797,vermelho
412,32.4884352684021,mediapipe,1,-15.440674225356306,57.22028348862908,0.017479419708251953,vermelho
413,32.569578409194946,mediapipe,1,-11.948071896386482,53.04411169566977,0.01885533332824707,vermelho
414,32.6503643989563,mediapipe,1,-8.162544971176054,54.49200348183082,0.018353700637817383,vermelho
415,32.73112964630127,mediapipe,1,-5.504402505030144,55.901692656270825,0.01789116859436035,vermelho
416,32.81173849105835,mediapipe,1,-4.229355447642356,54.529550950362726,0.018341064453125,vermelho
417,32.891412019729614,mediapipe,1,-3.7679867396849627,57.239024523383875,0.017473459243774414,vermelho
418,32.972336530685425,mediapipe,1,-3.599542627968175,54.64179260031266,0.018303394317626953,vermelho
419,33.05260610580444,mediapipe,1,-3.4621004730264135,56.62010313453387,0.01766490936279297,vermelho
420,33.13249182701111,mediapipe,1,-3.388189310703068,57.17114661141704,0.017493247985839844,vermelho
421,33.21274256706238,mediapipe,1,-3.3142781483797226,55.611147940919096,0.017984628677368164,vermelho
422,33.29444980621338,mediapipe,1,-3.2403669860563773,53.73799182585745,0.018611431121826172,vermelho
423,33.37666440010071,mediapipe,1,-3.2395691934166866,52.24528842440926,0.019143104553222656,vermelho
424,33.45792102813721,mediapipe,1,-3.2395691934166866,53.984915180065386,0.018526077270507812,vermelho
425,33.53807020187378,mediapipe,1,-3.2395691934166866,56.735752837258374,0.01762866973876953,vermelho
426,33.61772704124451,mediapipe,1,-3.1592461456182486,59.82291191236878,0.01671767234802246,vermelho
427,33.682647705078125,mediapipe,1,-3.0973331257187677,185.16263464594738,0.005401611328125,vermelho
428,33.76059341430664,mediapipe,1,-3.016253916807957,56.651458054756404,0.017654895782470703,vermelho
429,33.83975005149841,mediapipe,1,-2.935930869009519,59.23237915013204,0.01688528060913086,vermelho
430,33.92102003097534,mediapipe,1,-2.935930869009519,53.22991014772323,0.018789291381835938,vermelho
431,34.00096797943115,mediapipe,1,-2.9175208411105618,57.69569583339065,0.017335176467895508,vermelho
432,34.081313610076904,mediapipe,1,-2.918277002222935,54.71663948861784,0.01827859878540039,vermelho
433,34.16086459159851,mediapipe,1,-2.998600050021373,57.36741755912081,0.017434120178222656,vermelho
434,34.24206495285034,mediapipe,1,-3.0581704522369737,53.00188285840652,0.018869876861572266,vermelho
435,34.322815895080566,mediapipe,1,-3.130243786806318,53.475584567916975,0.018702983856201172,vermelho
436,34.403515577316284,mediapipe,1,-3.210566834604756,54.099110021927,0.018486976623535156,vermelho
437,34.48365879058838,mediapipe,1,-3.1493906192954717,56.09308048252066,0.01782989501953125,vermelho
438,34.56585669517517,mediapipe,1,-3.170143264878309,50.97226745740466,0.01962113380432129,vermelho
439,34.64627289772034,mediapipe,1,-3.1164799582079215,54.59698267445947,0.018318891525268555,vermelho
440,34.72676491737366,mediapipe,1,-3.117277750847612,54.161284074327554,0.01846599578857422,verde
441,34.806254863739014,mediapipe,1,-4.986441135724362,56.3879381041367,0.017737150192260742,verde
442,34.88676619529724,mediapipe,1,-11.671249283861513,55.287874194271254,0.018089771270751953,verde
443,34.96747827529907,mediapipe,1,-18.592887483383414,55.00582279809054,0.01818227767944336,verde
444,35.048508644104004,mediapipe,1,-22.61997188999429,53.13415591983582,0.018822669982910156,verde
445,35.12869644165039,mediapipe,1,-27.649298962977426,56.3879381041367,0.01773691177368164,verde
446,35.208582162857056,mediapipe,1,-25.006550617278812,56.284272678475574,0.017770051956176758,verde
447,35.28997230529785,mediapipe,1,-28.18023650897875,52.942340704836916,0.018891334533691406,verde
448,35.37048530578613,mediapipe,1,-31.187074266906144,54.93449987557465,0.018205881118774414,verde
