frame_idx,timestamp,biblioteca,abordagem,ear,fps,tempo_processamento,piscando
5990,400.0288302898407,dlib,2,0.2712333834417218,16.492749064141684,0.060632944107055664,vermelho
5991,400.0917422771454,dlib,2,0.26586852142754824,16.88344664629851,0.05922985076904297,vermelho
5992,400.15563464164734,dlib,2,0.24063945695336728,16.608934277896353,0.060208797454833984,vermelho
5993,400.21876406669617,dlib,2,0.2558650836366121,16.81151148342619,0.05948328971862793,vermelho
5994,400.2812578678131,dlib,2,0.266034499086891,16.92002097704627,0.05910181999206543,vermelho
5995,400.34479093551636,dlib,2,0.27117454118407275,16.61630371482563,0.06018209457397461,vermelho
5996,400.40869331359863,dlib,2,0.2923463313269846,16.52576003530283,0.06051182746887207,vermelho
5997,400.4732325077057,dlib,2,0.2860186973367264,16.34830195003878,0.061168670654296875,vermelho
5998,400.53676652908325,dlib,2,0.265642694849821,16.636735406229796,0.060108184814453125,vermelho
5999,400.59990310668945,dlib,2,0.27032998751206927,16.728902928342947,0.059777021408081055,vermelho
6000,400.66315388679504,dlib,2,0.254889809464433,16.69407948416884,0.05990171432495117,vermelho
6001,400.72728157043457,dlib,2,0.2803006339542829,16.527713634966545,0.06050443649291992,vermelho
6002,400.79068088531494,dlib,2,0.2978723404255319,16.659599229440154,0.060025691986083984,vermelho
6003,400.85464453697205,dlib,2,0.22522799721093895,16.542967579080223,0.06044888496398926,vermelho
6004,400.91803884506226,dlib,2,0.16936341229477586,16.648886383754025,0.06006431579589844,vermelho
6005,400.98283767700195,dlib,2,0.15549134880257137,16.363992462340967,0.06111001968383789,vermelho
6006,401.04697918891907,dlib,2,0.13946031352168647,16.430209965528046,0.06086373329162598,vermelho
6007,401.11003017425537,dlib,2,0.1402670570301975,16.74988019552091,0.05970191955566406,vermelho
6008,401.1740131378174,dlib,2,0.18022191559655432,16.590539252332754,0.06027555465698242,vermelho
6009,401.236887216568,dlib,2,0.20778019685527008,16.79918933965627,0.05952715873718262,vermelho
6010,401.30148577690125,dlib,2,0.22185802336930915,16.416705154800578,0.060913801193237305,vermelho
6011,401.36439990997314,dlib,2,0.24681559184275645,16.801881161545147,0.059517621994018555,vermelho
6012,401.42854356765747,dlib,2,0.2514931292221434,16.466202369642197,0.060730695724487305,vermelho
6013,401.4931058883667,dlib,2,0.27136708824591693,16.355250536166896,0.061142683029174805,vermelho
6014,401.55677318573,dlib,2,0.26522822976035576,16.58411061598744,0.060298919677734375,vermelho
6015,401.62082386016846,dlib,2,0.26013529466895463,16.53110096877685,0.06049227714538574,vermelho
6016,401.68550157546997,dlib,2,0.26601604867102935,16.41291493999194,0.0609278678894043,vermelho
6017,401.75012254714966,dlib,2,0.2705244035560142,16.413878388003162,0.06092429161071777,vermelho
6018,401.8131148815155,dlib,2,0.24657906510721586,16.852242182195134,0.05933976173400879,vermelho
6019,401.8774049282074,dlib,2,0.27445704908223806,16.499756101398876,0.060607194900512695,vermelho
6020,401.9410412311554,dlib,2,0.23691516847434238,16.599271806237137,0.060243844985961914,vermelho
6021,402.0043852329254,dlib,2,0.25545864064958457,16.750281547271985,0.059700727462768555,vermelho
6022,402.0688362121582,dlib,2,0.2701406623222492,16.37319113553943,0.061075687408447266,vermelho
6023,402.13253569602966,dlib,2,0.2552294195383068,16.577162799337593,0.06032419204711914,vermelho
6024,402.1962194442749,dlib,2,0.27016800008864816,16.641223918140952,0.06009197235107422,vermelho
6025,402.260226726532,dlib,2,0.2505995943442813,16.578145627307293,0.06032061576843262,vermelho
6026,402.3245892524719,dlib,2,0.2564491890016887,16.464780328486636,0.06073594093322754,vermelho
6027,402.38717222213745,dlib,2,0.2762660577349336,16.922683386389405,0.05909252166748047,vermelho
6028,402.4509987831116,dlib,2,0.27581674000546674,16.545121042022508,0.060441017150878906,vermelho
6029,402.5142879486084,dlib,2,0.24993457004480227,16.692484946412012,0.05990743637084961,vermelho
6030,402.5774073600769,dlib,2,0.24505095948440342,16.74072122772356,0.05973482131958008,vermelho
6031,402.64112091064453,dlib,2,0.23998436201274265,16.573167165854006,0.060338735580444336,vermelho
6032,402.70467591285706,dlib,2,0.2757497257459582,16.61367102245495,0.06019163131713867,vermelho
6033,402.7699944972992,dlib,2,0.2617042327759164,16.148459577875826,0.061925649642944336,vermelho
6034,402.8343379497528,dlib,2,0.23538518851892218,16.475645779649298,0.06069588661193848,vermelho
6035,402.9003221988678,dlib,2,0.26030879668878504,16.04265491667527,0.06233406066894531,vermelho
6036,402.9647138118744,dlib,2,0.2503780108001921,16.47072868070936,0.060714006423950195,vermelho
6037,403.0303990840912,dlib,2,0.23918753479889246,16.113284236326407,0.06206083297729492,vermelho
6038,403.09441447257996,dlib,2,0.24094489652000495,16.48406341620619,0.06066489219665527,vermelho
6039,403.1593105792999,dlib,2,0.22604096089362619,16.318471139331123,0.06128048896789551,vermelho
6040,403.22287225723267,dlib,2,0.2231581854683344,16.691687791755047,0.05991029739379883,vermelho
6041,403.28762459754944,dlib,2,0.2307179995894211,16.30927041330155,0.061315059661865234,vermelho
6042,403.3525593280792,dlib,2,0.22249707974499242,16.346454237922273,0.06117558479309082,vermelho
6043,403.41612482070923,dlib,2,0.23606054156467515,16.617752051315577,0.060176849365234375,vermelho
6044,403.4803042411804,dlib,2,0.2603475730009275,16.52888601648828,0.0605006217956543,vermelho
6045,403.54479575157166,dlib,2,0.24094489652000495,16.455736727295555,0.060769081115722656,vermelho
6046,403.60881066322327,dlib,2,0.25257296658248257,16.56413496777455,0.06037163734436035,vermelho
6047,403.67230796813965,dlib,2,0.23436420075493605,16.63436011532955,0.06011676788330078,vermelho
6048,403.73649525642395,dlib,2,0.23699248507437973,16.532469324125643,0.06048727035522461,vermelho
6049,403.8016679286957,dlib,2,0.22511151221639514,16.286029354663352,0.06140255928039551,vermelho
6050,403.8649034500122,dlib,2,0.23599502625565869,16.71030792706005,0.05984354019165039,vermelho
6051,403.9289689064026,dlib,2,0.24493208299296323,16.568911642826386,0.06035423278808594,vermelho
6052,403.99409914016724,dlib,2,0.24528753556537364,16.2588828158313,0.06150507926940918,vermelho
6053,404.0574526786804,dlib,2,0.2603475730009275,16.757710025530283,0.05967450141906738,vermelho
6054,404.1218366622925,dlib,2,0.23606054156467515,16.463423154671954,0.06074094772338867,vermelho
6055,404.1851541996002,dlib,2,0.24059336989821364,16.698000684751538,0.05988764762878418,vermelho
6056,404.2497284412384,dlib,2,0.2514931292221434,16.408356153665597,0.06094479560852051,vermelho
6057,404.3138470649719,dlib,2,0.2395491966845937,16.5545245359425,0.06040644645690918,vermelho
6058,404.3787546157837,dlib,2,0.2294400968805484,16.252519655443656,0.06152915954589844,vermelho
6059,404.4422678947449,dlib,2,0.255281369256702,16.628227085315572,0.06013894081115723,vermelho
6060,404.50655579566956,dlib,2,0.2511430342120965,16.422425910626817,0.060892581939697266,vermelho
6061,404.57008600234985,dlib,2,0.2396584132287637,16.60946044946045,0.06020689010620117,vermelho
6062,404.6348125934601,dlib,2,0.2400207871029932,16.386624420317318,0.06102561950683594,vermelho
6063,404.69855856895447,dlib,2,0.2410595863606574,16.639441425000992,0.06009840965270996,vermelho
6064,404.7622573375702,dlib,2,0.2658474618311025,16.662709857856807,0.06001448631286621,vermelho
6065,404.82642912864685,dlib,2,0.25506989342911884,16.526215833914506,0.06051015853881836,vermelho
6066,404.88972091674805,dlib,2,0.265311418459117,16.690359369839356,0.05991506576538086,vermelho
6067,404.9547951221466,dlib,2,0.26112804818844265,16.24735718740437,0.061548709869384766,vermelho
6068,405.0199611186981,dlib,2,0.24086984309054416,16.243518941653047,0.06156325340270996,vermelho
6069,405.0837540626526,dlib,2,0.25506989342911884,16.63805530542542,0.060103416442871094,vermelho
6070,405.1489863395691,dlib,2,0.23919490667713775,16.29115315448285,0.06138324737548828,vermelho
6071,405.21279788017273,dlib,2,0.26030879668878504,16.53879276352108,0.06046414375305176,vermelho
6072,405.2771210670471,dlib,2,0.2545963233371129,16.489831221472183,0.060643672943115234,vermelho
6073,405.340265750885,dlib,2,0.26987850274530256,16.745332886184706,0.05971813201904297,vermelho
6074,405.40470004081726,dlib,2,0.2646194418961517,16.489118128066423,0.06064629554748535,vermelho
6075,405.4700176715851,dlib,2,0.25506989342911884,16.241128819912333,0.06157231330871582,vermelho
6076,405.5341594219208,dlib,2,0.25623481055218966,16.54322857503471,0.06044793128967285,vermelho
6077,405.59969305992126,dlib,2,0.2768340909835273,16.234276845189484,0.06159830093383789,vermelho
6078,405.663831949234,dlib,2,0.26587314824446395,16.436841878382456,0.060839176177978516,vermelho
6079,405.72717237472534,dlib,2,0.25506989342911884,16.6844504554676,0.0599362850189209,vermelho
6080,405.79083132743835,dlib,2,0.2620296582880748,16.586799541266263,0.06028914451599121,vermelho
6081,405.85559248924255,dlib,2,0.2377778807154745,16.343269508022974,0.0611875057220459,vermelho
6082,405.9208686351776,dlib,2,0.2396584132287637,16.22730508527036,0.06162452697753906,vermelho
6083,405.98523116111755,dlib,2,0.24619248712200073,16.397835673849812,0.060983896255493164,vermelho
6084,406.0497555732727,dlib,2,0.24619248712200073,16.341741278412854,0.061193227767944336,vermelho
6085,406.11331820487976,dlib,2,0.2614433372542031,16.614460742565825,0.06018853187561035,vermelho
6086,406.1784875392914,dlib,2,0.2622156165752597,16.177359509391753,0.06181502342224121,vermelho
6087,406.2430250644684,dlib,2,0.24528753556537364,16.34664536118635,0.061174631118774414,vermelho
6088,406.3069508075714,dlib,2,0.24094489652000495,16.50605453608126,0.060584068298339844,vermelho
6089,406.3715019226074,dlib,2,0.2307179995894211,16.334549703047415,0.06122016906738281,vermelho
6090,406.435152053833,dlib,2,0.2554400582872948,16.587324311284416,0.0602872371673584,vermelho
6091,406.500301361084,dlib,2,0.2465497688295921,16.276296692976942,0.06143927574157715,vermelho
6092,406.56559109687805,dlib,2,0.23045510942960068,16.22692840396475,0.06162619590759277,vermelho
6093,406.63051295280457,dlib,2,0.23169218950397868,16.252456678756317,0.06152939796447754,vermelho
6094,406.6940517425537,dlib,2,0.2448638943416934,16.623482038111543,0.06015610694885254,vermelho
6095,406.7578978538513,dlib,2,0.2566066659720225,16.527062383759418,0.06050705909729004,vermelho
6096,406.8225772380829,dlib,2,0.2465497688295921,16.341550269806948,0.06119370460510254,vermelho
6097,406.88712072372437,dlib,2,0.2566066659720225,16.4336218346805,0.060851097106933594,vermelho
6098,406.95264959335327,dlib,2,0.2465497688295921,16.072901458105804,0.062216758728027344,vermelho
6099,407.01827812194824,dlib,2,0.2512864832912413,16.157666438097586,0.061890363693237305,vermelho
6100,407.0818302631378,dlib,2,0.26675918869394366,16.618344625381354,0.06017470359802246,vermelho
6101,407.14760088920593,dlib,2,0.2705244035560142,16.117618577340902,0.06204414367675781,vermelho
6102,407.21302914619446,dlib,2,0.2554400582872948,16.129208903108704,0.06199932098388672,vermelho
6103,407.27697110176086,dlib,2,0.2578688992362409,16.486784798981148,0.06065487861633301,vermelho
6104,407.3409175872803,dlib,2,0.2511430342120965,16.592245645543482,0.06026935577392578,vermelho
6105,407.4048454761505,dlib,2,0.271104448756848,16.593033330036594,0.06026625633239746,vermelho
6106,407.46983766555786,dlib,2,0.2566066659720225,16.226740069869738,0.06162691116333008,vermelho
6107,407.53405833244324,dlib,2,0.26559258100921596,16.524457892082705,0.0605165958404541,vermelho
6108,407.59928274154663,dlib,2,0.29116052985959007,16.23302022981566,0.06160306930541992,vermelho
6109,407.6649749279022,dlib,2,0.27188416655485476,16.042777639656524,0.06233358383178711,vermelho
6110,407.72928953170776,dlib,2,0.2698713564410069,16.49022020750852,0.06064248085021973,vermelho
6111,407.79312562942505,dlib,2,0.2918403225853603,16.624470366274668,0.060152530670166016,vermelho
6112,407.85702991485596,dlib,2,0.26153659355392733,16.606172424032465,0.06021857261657715,vermelho
6113,407.92370223999023,dlib,2,0.271104448756848,15.983842017613725,0.06256341934204102,vermelho
6114,407.99151253700256,dlib,2,0.2619320481819627,15.579929572233036,0.06418538093566895,vermelho
6115,408.05887627601624,dlib,2,0.22038417928895582,15.625084750813981,0.06399989128112793,vermelho
6116,408.1246614456177,dlib,2,0.2652077038652745,16.013072194861223,0.06244921684265137,vermelho
6117,408.18805956840515,dlib,2,0.2622156165752597,16.670988461523173,0.059984683990478516,vermelho
6118,408.252464056015,dlib,2,0.2614433372542031,16.385152081005696,0.06103110313415527,vermelho
6119,408.31831336021423,dlib,2,0.24130026705894583,15.997497949920858,0.06251001358032227,vermelho
6120,408.38349986076355,dlib,2,0.24075351084072916,16.176298850308733,0.061818838119506836,vermelho
6121,408.4492452144623,dlib,2,0.23303955512778496,16.07622814784152,0.06220388412475586,vermelho
6122,408.5150258541107,dlib,2,0.28215262787960327,16.100047981882042,0.062111854553222656,vermelho
6123,408.58065915107727,dlib,2,0.2514931292221434,16.140940139693292,0.061954498291015625,vermelho
6124,408.6476340293884,dlib,2,0.26107939089882626,15.801266571479161,0.06328630447387695,vermelho
6125,408.7142424583435,dlib,2,0.24130026705894583,15.801326100060278,0.06328582763671875,vermelho
6126,408.780978679657,dlib,2,0.25623481055218966,15.77535476931062,0.06339025497436523,vermelho
6127,408.8459258079529,dlib,2,0.27643292347395865,16.225296320366414,0.061632394790649414,vermelho
6128,408.91163992881775,dlib,2,0.2603475730009275,16.031740086000955,0.06237673759460449,vermelho
6129,408.97701478004456,dlib,2,0.2465497688295921,16.211374195094425,0.06168532371520996,vermelho
6130,409.04281997680664,dlib,2,0.24745289125103817,16.017108117190602,0.062433481216430664,vermelho
6131,409.1078231334686,dlib,2,0.25123662374567557,16.223413554890264,0.06163954734802246,vermelho
6132,409.1728138923645,dlib,2,0.29563867794518056,16.225170789072592,0.06163287162780762,vermelho
6133,409.23807740211487,dlib,2,0.27643292347395865,16.166011439495552,0.061858415603637695,vermelho
6134,409.3035292625427,dlib,2,0.25506989342911884,16.109323449772436,0.06207585334777832,vermelho
6135,409.36904072761536,dlib,2,0.26675918869394366,16.098317744095983,0.0621185302734375,vermelho
6136,409.4346811771393,dlib,2,0.2554400582872948,16.139014798796396,0.061962127685546875,vermelho
6137,409.49988985061646,dlib,2,0.28215262787960327,16.24742012457777,0.061548471450805664,vermelho
6138,409.5649402141571,dlib,2,0.2511430342120965,16.217140824485565,0.06166338920593262,vermelho
6139,409.63065814971924,dlib,2,0.25166643930974686,16.040752950535037,0.06234169006347656,vermelho
6140,409.6964764595032,dlib,2,0.278000698668255,16.11043722416621,0.062071800231933594,vermelho
6141,409.7621650695801,dlib,2,0.27246083171371854,16.128650698126922,0.062001705169677734,vermelho
6142,409.8272306919098,dlib,2,0.27643292347395865,16.213191494296417,0.061678409576416016,vermelho
6143,409.89223980903625,dlib,2,0.26706160065496976,16.22379007302884,0.06163811683654785,vermelho
6144,409.95781111717224,dlib,2,0.25257296658248257,16.065267600994336,0.06224632263183594,vermelho
6145,410.0234489440918,dlib,2,0.26559720302403705,16.158973667482133,0.06188535690307617,vermelho
6146,410.08870697021484,dlib,2,0.24493208299296323,16.204359483537967,0.061712026596069336,vermelho
6147,410.1546256542206,dlib,2,0.24163664118807648,16.056227174936645,0.06228137016296387,vermelho
6148,410.2197835445404,dlib,2,0.25237839218948366,16.163270339427196,0.061868906021118164,vermelho
6149,410.28540301322937,dlib,2,0.27069514600185485,16.07844670615069,0.0621953010559082,vermelho
6150,410.3522665500641,dlib,2,0.2594145203417237,15.821591852131272,0.06320500373840332,vermelho
6151,410.4181091785431,dlib,2,0.24599801420175835,16.07136179017549,0.06222271919250488,vermelho
6152,410.48408579826355,dlib,2,0.2374333105799892,15.973676192797514,0.06260347366333008,vermelho
6153,410.54988718032837,dlib,2,0.26107939089882626,16.098008812195832,0.06211972236633301,vermelho
6154,410.61607217788696,dlib,2,0.25506989342911884,16.017658627866567,0.06243133544921875,vermelho
6155,410.6817533969879,dlib,2,0.2345304000897878,16.10289132295974,0.062101125717163086,vermelho
6156,410.7469663619995,dlib,2,0.27188416655485476,16.178607521697202,0.06181025505065918,vermelho
6157,410.81252217292786,dlib,2,0.25623481055218966,16.080850835422847,0.06218576431274414,vermelho
6158,410.8791010379791,dlib,2,0.2465497688295921,15.831146674718804,0.06316685676574707,vermelho
